date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2011-06-15,0.0011805122007180974,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-06-16,0.0024223869992080686,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-06-17,0.006062749874629463,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-06-20,0.00188307216908332,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-06-21,0.0029149818211622793,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-06-22,0.004453216149369516,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-06-23,-0.02134806020758979,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-06-24,-0.012977720208725198,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-06-27,-0.003003506345999306,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-06-28,0.002470175994616231,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-06-29,0.0067783840907091756,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-06-30,-0.0050461400491239716,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-07-01,-0.013402331110025908,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-07-05,0.02003673458342358,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-07-06,0.010785966022019792,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-07-07,0.0009807448220736925,False,0.027067809536781524,0.036004625110254894,0.01689358833155752,0.02363313716446064
2011-07-08,0.007162888181999511,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-11,0.004919166978621315,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-12,0.008422575445943223,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-13,0.014807507019099199,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-14,0.002394336022937679,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-15,0.0005033653156717735,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-18,0.007707000561492735,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-19,-0.0007492670796208777,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-20,-0.0026270175692549437,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-21,-0.00621952835338731,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-22,0.009096389409616087,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-25,0.0066598142453403505,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-26,0.002849519131065562,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-27,-0.0009902065408822639,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-28,-0.0009911880218249835,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-07-29,0.009192787122422025,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-01,-0.005727881079718918,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-02,0.014045448009743734,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-03,0.013009592424413104,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-04,-0.004337922994214685,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-05,-0.004478011926987636,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-08,0.03656251398014516,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-09,0.01727481903784,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-10,0.023458349001375355,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-11,-0.018413595866744945,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-12,-0.004929845270197219,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-15,0.008753695535478829,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-16,0.015207067821775111,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-17,0.004924974594275577,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-18,0.015346177143689726,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-19,0.016358944672721858,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-22,0.021297855008082015,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-23,-0.016226618293730788,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-24,-0.05770622662385005,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-25,0.0032443030264157724,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-26,0.019303295859500823,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-29,-0.003182110806197841,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-30,0.021189654541231392,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-08-31,0.0009849250370358045,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-09-01,-0.001368176434522178,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-09-02,0.02578727738981788,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-09-06,-0.0020300930054706666,False,0.030874908194178898,0.037857944886645636,0.01652185121621183,0.024460423814525834
2011-09-07,-0.030240394272829024,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-08,0.021916634484533216,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-09,0.0010779347673495778,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-12,-0.025367532914311625,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-13,0.009294220435614686,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-14,-0.001808097790882968,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-15,-0.02498741886022498,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-16,0.018716067856801077,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-19,-0.019897522083802438,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-20,0.016857754040416912,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-21,-0.0006090504844131521,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-22,-0.0374123524256167,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-23,-0.060254520782488684,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-26,-0.027865580063088598,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-27,0.03583373492124241,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-28,-0.020999226741982634,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-29,-0.0004951103610251582,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-09-30,0.003028541130671231,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-03,0.021732008549980777,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-04,-0.025255905297380518,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-05,0.015730031038416675,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-06,0.007046973654236468,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-07,-0.010589208176212384,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-10,0.021247114976023947,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-11,-0.005947228433466604,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-12,0.012930499019946673,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-13,-0.008361751874610192,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-14,0.008659096579891053,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-17,-0.0037530492546851966,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-18,-0.0143065972126657,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-19,-0.0034569287276842464,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-20,-0.020934479687990067,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-21,0.014290327060280541,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-24,0.009980016221538872,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-25,0.028708949045218982,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-26,0.013499884232308428,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-27,0.013835466371475074,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-28,-0.00028629506564424703,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-10-31,-0.012678823957671361,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-11-01,-0.007685151564337731,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-11-02,0.010291657790972557,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-11-03,0.020327649464295328,False,0.04723885350876546,0.059086652208992375,0.025729096346062193,0.040176588686308426
2011-11-04,-0.005057491867623223,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-07,0.01974342055110007,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-08,0.00451416344386881,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-09,-0.00417909386982646,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-10,-0.01802967288639984,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
2011-11-11,0.016129368049582097,False,0.04158862705252881,0.05113378946847348,0.02722527917997019,0.03628785963313975
