date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2018-10-26,0.0012928250023051713,False,0.054992845303833485,0.06269231450866727,0.0395084396496534,0.049002725310443675
2018-10-29,0.0020650497787696427,False,0.055047056417388565,0.06274412030855635,0.03956748809050198,0.049058807737085125
2018-10-30,-0.024537905630828166,False,0.054979027072061246,0.06267484343300808,0.03950196765371021,0.048991748959406056
2018-10-31,-0.011161423337734042,False,0.05487763712419073,0.06257596786165379,0.039395521042203674,0.048888402848501426
2018-11-01,-0.049157682257129034,False,0.054882331974146124,0.06258036606033855,0.0394008124876503,0.04889332849056211
2018-11-02,-0.001966845253333304,False,0.054680413162222025,0.06238799124453483,0.0391796997412408,0.0486839845327667
2018-11-05,0.021838269632543903,False,0.054699508272487464,0.062406061396542506,0.03920085614547593,0.048703877051631206
2018-11-06,-0.028469687232265995,False,0.05477392372508222,0.06248426002287132,0.039267663255833064,0.04877534922800523
2018-11-07,-0.007673762255160277,False,0.054746284604842176,0.06245987425210121,0.0392334813231488,0.048745179030208155
2018-11-08,-0.011622198401254363,False,0.054712169210074275,0.062426062877961444,0.03919875451237182,0.048710827110039025
2018-11-09,-0.0040491740067794225,False,0.054580205511113256,0.06229148766032976,0.03907204283967315,0.04858089514986233
2018-11-12,0.011525844349799624,False,0.05454922554838292,0.06226043824129552,0.03904120256054391,0.048549969223531615
2018-11-13,-0.06449077362640115,False,0.054454816612394666,0.062160005340859636,0.03895890842191012,0.04846024687942615
2018-11-14,-0.008747082548751575,False,0.05440783224580673,0.062142374710595936,0.03885289074424342,0.04839042556159408
2018-11-15,0.011188713549628755,False,0.0543545540492873,0.06208923629334778,0.03879933143757456,0.04833703861801881
2018-11-16,-0.004889238158243922,False,0.054422765738375165,0.06215821351100267,0.038866003571849474,0.048404654732547854
2018-11-19,-0.017770690933533374,False,0.05440455316469813,0.062140069389312755,0.03884765333435325,0.04838638890382093
2018-11-20,-0.04203101945253664,False,0.05435105337251286,0.06208815679035777,0.038790961537216014,0.048331654289123976
2018-11-21,0.002436054797881121,False,0.054251610594022996,0.06199718818080843,0.03867447635411797,0.04822561868099255
2018-11-22,-0.008797710703529197,False,0.05427685569808487,0.06202205089825844,0.03870049047605071,0.04825116127850858
2018-11-23,-0.05759167063802611,False,0.0541616145436026,0.0619034201352894,0.03859206616457691,0.04813855720991186
2018-11-26,0.03424817212975846,False,0.054021389590935956,0.06178676046123379,0.03840444907049643,0.04797999867569532
2018-11-27,-0.002012073113420231,False,0.053744835726566305,0.06146483693896877,0.03821913814360125,0.047738742010083435
2018-11-28,-0.027394311933494713,False,0.05374512755508064,0.06146510242806755,0.038219482943324945,0.047739054330433704
2018-11-29,0.005504916705816994,False,0.053625611622253745,0.06134971460793938,0.03809166496136808,0.04761632676187534
2018-11-30,-0.01000008333458331,False,0.05359756391266061,0.061318336008692576,0.03807031600531426,0.04759087045542694
2018-12-03,0.0417434205093854,False,0.053547274824525315,0.06126856855080861,0.03801897786636802,0.047540175543498535
2018-12-04,0.017300044285005936,False,0.05371820434884645,0.061444057259093826,0.03818073841396184,0.047707558062397584
2018-12-05,0.00293590163583032,False,0.053817567501195075,0.06154547753815874,0.03827596447793338,0.04780532078807465
2018-12-06,-0.05990216298296994,False,0.05367403437992805,0.061388818659062275,0.03815882857358384,0.04767199939209814
2018-12-07,0.06493832016284859,False,0.05360846512035955,0.0613489074794901,0.03804165833888306,0.047586468369726374
2018-12-10,-0.02327973983166128,False,0.054013860584730976,0.06177907316595608,0.03839723839951012,0.04797259281701053
2018-12-11,-0.00933184575709964,False,0.05393057481131375,0.06169902678317312,0.03830743788626874,0.047886786825888865
2018-12-12,0.0035096551443025183,False,0.05387020707782662,0.06163793806874766,0.0382485201178404,0.04782698000929338
2018-12-13,-0.015298272635919088,False,0.053874817172768735,0.06164235963456201,0.03825350936378816,0.04783173677825515
2018-12-14,-0.007993919599541906,False,0.05378780710225617,0.06155485406197932,0.03816749579769065,0.04774511220403824
2018-12-17,-0.01670292813447511,False,0.053758504707115656,0.061525952255702655,0.03813738777812287,0.04771549815425004
2018-12-18,-0.04129962202331061,False,0.053687147305406586,0.061455993021708025,0.038063218520753755,0.04764305299023455
2018-12-19,0.006133881761266217,False,0.05359894298192883,0.06137880839121865,0.037952852488218246,0.04754627544157274
2018-12-20,-0.050914721602412075,False,0.05361983864715641,0.06139974691258786,0.03797366196544194,0.04756713776509534
2018-12-21,-0.0173718217978971,False,0.053502819963563736,0.06130031754037642,0.037821269410565565,0.047436434750418054
2018-12-28,-0.01802909896615834,False,0.05332664583011212,0.061114950253267436,0.037663583632179067,0.0472674128104567
2019-01-03,-0.015472393663635668,False,0.05324173775311921,0.061035029823583456,0.037568644895651475,0.04717862438729053
2019-01-04,0.04428021987057612,False,0.05320121756234968,0.06096793531646976,0.037581568323306606,0.04715877878322418
2019-01-07,0.02590174960672228,False,0.05345471817409335,0.061233133318892144,0.03781154430789144,0.0474031789268822
2019-01-08,-0.0033330440469321316,False,0.05355705194709305,0.061336831615391316,0.037911133887125525,0.04750445111248175
2019-01-09,0.04383274495491921,False,0.053546826538407824,0.0613263354284078,0.03790145304078629,0.04749443636695463
2019-01-10,0.016843556715169856,False,0.05373129842386007,0.06151472600894182,0.03807804403696332,0.04767585954175775
2019-01-11,-0.020550384885523416,False,0.053788681379939376,0.06157216656737106,0.0381353111489332,0.04773319768371042
2019-01-14,-0.007455134495016934,False,0.05361406670162301,0.061389030979172775,0.0379778328759513,0.047565212199081
2019-01-15,-0.0025542798050967423,False,0.05358358595192835,0.06135749055128812,0.0379494832454962,0.047535555869790344
2019-01-16,0.01958529595698128,False,0.05352551081542968,0.06128861473298889,0.03791312936456622,0.04748588356967877
2019-01-17,0.0006685609475164736,False,0.05362127457909118,0.06138697483542779,0.038003671630254914,0.04757962740438072
2019-01-18,0.03593790630435591,False,0.053589740515860636,0.06135258086383765,0.03797788912989133,0.04755031832494949
2019-01-21,0.0022540663222697485,False,0.05379472300434027,0.061566524807947644,0.038164849231302325,0.04774832887898621
2019-01-22,-0.0208002299147564,False,0.053803159969306714,0.06157397270116409,0.03817527531886811,0.0477575353331612
2019-01-23,0.002460025840862399,False,0.053719361386346566,0.061491753010904156,0.038088301424155396,0.04767250838542948
2019-01-24,0.0006549861049619846,False,0.053731271747137474,0.061503032580797534,0.038101480368777266,0.047684909496045653
2019-01-25,0.006526373303702819,False,0.053735746270144415,0.06150690251211002,0.038107170786387194,0.04768985438612602
2019-01-28,-0.02937504940647726,False,0.053748475015221786,0.06151888440348213,0.03812140152925546,0.04770316417688239
2019-01-29,0.021046431001207705,False,0.05366626123897771,0.06144050516607087,0.038031476110402716,0.047617967162818034
2019-01-30,0.014812674191161564,False,0.05347416845332816,0.06119925952664387,0.037938234649007155,0.04746411486937795
2019-01-31,0.009167736103662337,False,0.05345844583120546,0.06116670292497361,0.0379563668500098,0.04746148893675079
2019-02-01,-0.009652584598008941,False,0.05350116147593526,0.061209071145160346,0.03799978120037966,0.047504474874749666
2019-02-04,0.006445397756538562,False,0.05346341647793381,0.06116849587613436,0.03796772816158856,0.04746893180295895
2019-02-05,-0.00952157601006055,False,0.053495966808776996,0.061202804037009666,0.03799674331973811,0.047500114557344555
2019-02-06,0.008878902466089512,False,0.05346568951690891,0.061170174893744315,0.03797119583717306,0.04747166698538331
2019-02-07,-0.01963870630572992,False,0.05345498097185682,0.061156733806991964,0.037965982707847484,0.047463084333978715
2019-02-08,0.005883331237244602,False,0.053263070704736876,0.06095419921596919,0.037795439022856286,0.04727943969833719
2019-02-11,-0.0011412734588399124,False,0.05320673834032625,0.06087950403267688,0.03777603613097859,0.04723739344711071
2019-02-12,0.02066589529857045,False,0.05302186111045484,0.060657245599356056,0.03766633625459135,0.04708159846800261
2019-02-13,0.010965544918057004,False,0.05312646781643267,0.060761981464921976,0.03777068320766894,0.04718610468894563
2019-02-14,0.011471800200878906,False,0.053150802254775614,0.06078632971160843,0.037794989876046625,0.04721042838451757
2019-02-15,0.025454517389133423,False,0.05319456051538596,0.060831137192832056,0.03783663804865422,0.04725337036062754
2019-02-18,0.011510046803817005,False,0.05321503467152816,0.060849044735858,0.037862273921480026,0.04727584131942379
2019-02-19,-0.008316370604404091,False,0.053232116525391886,0.060857191788685386,0.03789732455734748,0.04729987437068839
2019-02-20,0.014471159980392128,False,0.053161993345200664,0.060784262028174,0.03783284569198138,0.047231934685546186
2019-02-21,0.0013459958661150948,False,0.05322482397426982,0.06084816981901307,0.03789351004057629,0.04729392729213842
2019-02-22,0.0,False,0.0532104472790386,0.0608332310008712,0.03788026383095965,0.04727998792363664
2019-02-25,-0.04415289825300861,False,0.05320869202133264,0.060825947020749185,0.03788962738915671,0.04728253396382554
2019-02-26,0.007624716002433397,False,0.05317339792195171,0.06080401911841412,0.03782745252545219,0.047236841079537496
2019-02-27,0.015992959665558505,False,0.053157299052207466,0.06078580415919106,0.037815609324120765,0.047222388508980584
2019-02-28,-0.007964508328648347,False,0.05323389859627457,0.06086443642555039,0.03788812085955798,0.04729740661280556
2019-03-01,-0.02050716575266365,False,0.05310715495814175,0.060729982476068596,0.03777688343171983,0.04717666152975985
2019-03-04,0.011393022180376826,False,0.05306319631010765,0.06068605113492774,0.03773286986678161,0.047132681637200594
2019-03-05,-0.0031084886702674487,False,0.053065766298415216,0.06068702039772579,0.03773865907481339,0.04713649697601524
2019-03-06,0.004194180905644253,False,0.05304147101417165,0.06066221762317304,0.037715384404537367,0.047112596514812935
2019-03-07,0.004793947169250828,False,0.05287822596636386,0.06048232253183079,0.037585624266064016,0.04696230505588422
2019-03-08,0.012875714360045367,False,0.052899517775250586,0.060503214333697174,0.037607720529232315,0.04698390806674947
2019-03-11,-0.009179991028241142,False,0.05295025883935775,0.060555182718989665,0.037655993327203714,0.04703369428566211
2019-03-12,0.0041414278074535325,False,0.052829751390220045,0.060426873054179805,0.03755117691718246,0.04691925689237464
2019-03-13,0.008535336073069595,False,0.05264438919782666,0.06022077786515184,0.03740751086276635,0.04675002479081734
2019-03-14,0.004391617567737601,False,0.05267665742558115,0.06025368663918347,0.037438490887641986,0.04678179467914619
2019-03-15,-0.0010582811479794643,False,0.05269112615072903,0.06026776707021493,0.03745374051124556,0.04679656549373533
2019-03-18,0.008135025279230913,False,0.05269067839074589,0.06026702432299235,0.03745388600021981,0.04679634723125568
2019-03-19,0.007175991325942382,False,0.05271664392748534,0.06029140060334857,0.037483047691118966,0.046823549195621844
2019-03-20,0.01801052521929845,False,0.052736409870959976,0.06031153139228337,0.03750207989374005,0.04684303129250559
2019-03-21,-0.0007317965932141176,False,0.05279523832852761,0.0603730453376559,0.037555507565689324,0.04689977046394659
2019-03-22,-0.029870710323444075,False,0.052796150881789614,0.06037308021199995,0.03755818521938077,0.04690136584376383
2019-03-25,0.016160758719268378,False,0.05267639626464334,0.06024008657618982,0.037465055598062215,0.046791911067850946
2019-03-26,0.0020759200812107397,False,0.05271681398631535,0.0602818508754066,0.037502765217085385,0.04683128116391928
2019-03-27,-0.0023728321974062273,False,0.0525674300996973,0.060117608161599466,0.037383263923879965,0.04669345731546176
2019-03-28,-0.019036773643650282,False,0.05255289870890095,0.06010283514992304,0.037369218456934,0.04667911390360606
2019-03-29,0.027611633990487966,False,0.05248090976652028,0.06002289202679171,0.03731322617070105,0.04661331324458336
2019-04-01,0.016787490075267062,False,0.052596399066979015,0.06014447446499542,0.037416461559358856,0.04672406213693633
2019-04-02,0.008648079265769642,False,0.052633750860856816,0.06017649726904545,0.037464530486850035,0.04676555983849461
2019-04-03,-0.006767971690475556,False,0.05260934395158678,0.060149585297539825,0.03744516150926242,0.04674310184582946
2019-04-04,0.008488648914554937,False,0.0525847558280618,0.06012502557986931,0.037420516258711935,0.04671849162279706
2019-04-05,0.001860731947448896,False,0.05261185164688574,0.060151342299566576,0.037449178924106895,0.04674619357395706
2019-04-08,0.016873849489873635,False,0.05261864561091984,0.06015781964456201,0.03745660964081865,0.046753233864846096
2019-04-09,-0.0014070636907074277,False,0.052674756010346754,0.06021571740240962,0.03750912548299761,0.04680795371498625
2019-04-10,0.008552453111417918,False,0.05266480556695769,0.06019982808145109,0.037511118718707666,0.04680262366662971
2019-04-11,-0.004617653206109592,False,0.05269315365827594,0.060227435423146146,0.03754095653189486,0.04683154805470426
2019-04-12,0.003779664330255841,False,0.052692537660689355,0.060223968690591,0.037546073648564805,0.04683314990409866
2019-04-15,-0.009405558212424187,False,0.052695811471040466,0.06022738215107435,0.03754906660847807,0.04683631506786297
2019-04-16,-0.002259249760747452,False,0.05263574810482775,0.0601654916941175,0.037492677705205125,0.04677767316233865
2019-04-17,0.005638582742974631,False,0.0526297463342499,0.06015953516954396,0.03748658494036959,0.04677163619076346
2019-04-18,-0.006062760904159794,False,0.05261181639986057,0.06012865202600063,0.037494705210186295,0.04676378374029772
2019-04-23,0.050734518587100735,False,0.05260726837161907,0.06012424486864422,0.03748987387645039,0.04675912611573434
2019-04-24,-0.010812377264742386,False,0.05283316034911896,0.06037041584638387,0.037674982748307564,0.04696924120763985
2019-04-25,0.018178646427033696,False,0.05281367408298771,0.06035154544948762,0.037654257907306934,0.046949275800606836
2019-04-26,-0.05358547035582271,False,0.05286897433945507,0.060406014850779954,0.03771122909695523,0.047005222455165176
2019-04-29,0.002671354839913137,False,0.05292919982728605,0.060487127728771295,0.03772944794592636,0.04704919773534149
2019-04-30,0.013527854301437962,False,0.052939409060178085,0.06049731258961223,0.03773970619346027,0.04705942592947704
2019-05-01,-0.002496533890294121,False,0.05298584916332379,0.06054480716785381,0.03778402564131113,0.04710504566018066
2019-05-02,-0.020341586562239587,False,0.052994690220096646,0.0605523890944842,0.03779539893522638,0.04711486630923968
2019-05-03,0.019508021634840923,False,0.052985030356363996,0.06054433502096554,0.03778250966614028,0.047103957154703974
2019-05-06,0.0,False,0.05299079696965253,0.060550579319760024,0.037787315605913224,0.04710935213282863
2019-05-07,-0.013573286115026397,False,0.05294252530673952,0.060500205663329636,0.03774327126301925,0.04706271580256771
2019-05-08,0.0015485327230412838,False,0.052882354697205564,0.06043946219887951,0.037684252722240554,0.04700299086917004
2019-05-09,-0.006774902413136318,False,0.05287677431819524,0.06042408985794058,0.03769836496185355,0.047005028551270506
2019-05-10,0.01434220309810427,False,0.05287811184121992,0.06042277973903107,0.03770502715865059,0.04700842591666398
2019-05-13,0.010001472451133031,False,0.05288607148288484,0.060431671588643265,0.03771111203653301,0.047015660308663706
2019-05-14,0.0024848162978282616,False,0.05288075078558231,0.06042593562071631,0.03770662649015243,0.04701066268829076
2019-05-15,0.0076912891169793164,False,0.05289487128875654,0.060439730090077,0.037721402680061876,0.04702503684293278
2019-05-16,0.021788533646471275,False,0.05282604438401219,0.06036659868504926,0.037661232557590865,0.046959558801924754
2019-05-17,-0.010226138630285873,False,0.05288518511260979,0.060429737419968536,0.03771233289404636,0.04701558911641924
2019-05-20,-0.009921929849934568,False,0.05288888036013022,0.060431257376446015,0.037720402870269364,0.04702097672142837
2019-05-21,-0.0036948382780170675,False,0.05287630939320214,0.06041934837934423,0.037706500615554,0.04700789074773996
2019-05-22,-0.013804747113056287,False,0.052622442321928975,0.06014440781676587,0.03749501445122888,0.04677041866919156
2019-05-23,-0.05089830634177524,False,0.05255444591463539,0.060074617938758935,0.03743062489361747,0.04670381756649518
2019-05-24,-0.005720587657732604,False,0.05252462913400508,0.06004501669779799,0.0374003746410703,0.04667383309787906
2019-05-29,0.006390705553374587,False,0.052502210195595464,0.060022713716824085,0.03737772250061449,0.046651323945594216
2019-05-30,-0.015550637926252726,False,0.0526795179456265,0.06021147518840972,0.037531995666561464,0.046819720799996266
2019-05-31,-0.040642283853943424,False,0.05264559585651108,0.060179009174606175,0.0374951452637932,0.046784665896967906
2019-06-03,-0.05573244512806718,False,0.05248789267701051,0.06002160118141442,0.037336848434986726,0.04662673306508959
