date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2015-01-12,-0.01565506903486568,False,0.05934449847518726,0.06798888635714957,0.04195976648452632,0.05261923997946519
2015-01-13,-0.03847046161332373,False,0.05808246412809118,0.06654301838272543,0.041067440020233346,0.051500226593583394
2015-01-14,0.015173463186439536,False,0.06042783357452364,0.06923002494367395,0.042725742926498465,0.05357980533994241
2015-01-15,0.039371794645246476,False,0.05917111651868013,0.06779024880118012,0.04183717607438558,0.05246550665941072
2015-01-16,-0.005892272939956543,False,0.061835310334904865,0.07084252113069453,0.04372090503445168,0.05482777877173382
2015-01-21,0.000215076890817295,False,0.059900136729985544,0.06862546139159796,0.04235263274880107,0.053111910124503586
2015-01-22,-0.008856305860893695,False,0.0580066549067619,0.06645616644756357,0.04101383880519097,0.051433008507454483
2015-01-23,0.012934002250428617,False,0.05636158270926511,0.06457146559813808,0.0398506838871995,0.04997436531444102
2015-01-26,-0.01336803003502004,False,0.05513644610254033,0.06316787005572361,0.03898444611873457,0.04888806820563939
2015-01-27,0.010365024775250312,False,0.05403689946954439,0.06190815849027151,0.03820700724664355,0.04791312849535744
2015-01-28,0.011108851689974913,False,0.05268216132720023,0.06035608306676711,0.03724913419082508,0.046711917039317465
2015-01-29,-0.0098207450284014,False,0.051408597444326624,0.05889700611227119,0.036348655721858886,0.04558268071069426
2015-01-30,0.019335564669739888,False,0.05007271936762738,0.05736653799682006,0.03540411775135881,0.04439819198962883
2015-02-02,0.08508050170349346,False,0.0498490362276502,0.057110272159637564,0.03524596168700362,0.04419985790434305
2015-02-03,0.05031678373995073,False,0.06916688508540347,0.07924204619768978,0.04890472446841986,0.06132849747584714
2015-02-04,0.012057142776556184,False,0.07332883917133216,0.08401024932759225,0.05184745085506049,0.06501879508485911
2015-02-05,0.0163893808129173,False,0.07122867249174963,0.08160416287681685,0.050362519551938746,0.06315663132327579
2015-02-06,-0.0017879496985463107,False,0.06961679891442728,0.07975749650863645,0.04922283785195265,0.0617274244926351
2015-02-09,0.019844733445789128,False,0.06737166865843734,0.07718533043168628,0.04763540946871219,0.059736725257482116
2015-02-10,-0.021456625977113175,False,0.06629391381818828,0.07595058495001035,0.046873378571386015,0.058781107769168395
2015-02-11,-0.042286889623694604,False,0.06533726878147846,0.07485459067326725,0.046196978848070315,0.057932875227733306
2015-02-12,0.05014267007036786,False,0.06768977900638865,0.0775497781707625,0.047860330670496866,0.06001878551865021
2015-02-13,0.07037907014856006,False,0.07177758459356683,0.08223303199643907,0.05075063006267817,0.06364333756151669
2015-02-16,0.020345246470448424,False,0.08112733323453426,0.09294470728483054,0.05736140746823738,0.07193351913062113
2015-02-17,-0.012913951434471764,False,0.07943638379125201,0.09100744650263569,0.0561658148589759,0.07043419776410198
2015-02-18,-0.000987654401272541,False,0.07717867213123811,0.08842086635748413,0.05456949074338522,0.06843234292169599
2015-02-19,-0.03247147209660319,False,0.07469040681395187,0.08557014906725131,0.052810152736534756,0.06622606208308364
2015-02-20,0.03690825531759369,False,0.07464829790404726,0.08552190638319992,0.05278037946231535,0.06618872519605157
2015-02-23,-0.020038759452573218,False,0.07546908663654794,0.0864622549123993,0.0533607214389732,0.06691649744786278
2015-02-24,0.00915833559687847,False,0.07395194604339796,0.084724120763054,0.05228802107670818,0.06557128791699235
2015-02-25,-0.009325629616507425,False,0.07206561682212083,0.08256302030129505,0.05095428440909071,0.06389872832806669
2015-02-26,0.026743092603242036,False,0.07010377098748712,0.08031540313494678,0.04956715341607557,0.062159210100973285
2015-02-27,0.008111660311865197,False,0.06974340817926411,0.07990254825125676,0.049312357442206696,0.061839685670355866
2015-03-02,-0.01859153353061235,False,0.06771435823600463,0.07757793772206122,0.04787770951371833,0.06004057928917495
2015-03-03,0.0070532565020995225,False,0.06641555155622768,0.07608994099076888,0.04695938302360956,0.0588889608219856
2015-03-04,-0.03323669175069378,False,0.06448957609497344,0.07388341923851877,0.045597614322456154,0.057181247932092845
2015-03-05,0.019245845480606767,False,0.06528273711913943,0.07479211568251162,0.04615842201674559,0.05788452340573087
2015-03-06,-0.019752902028274583,False,0.06426387125550025,0.07362483721195369,0.04543802880733578,0.05698112125787834
2015-03-09,-0.008148067486627174,False,0.06325179432701387,0.07246533658352858,0.0447224357418485,0.05608373868415972
2015-03-10,-0.047470088179834294,False,0.06144798156324474,0.07039877229944835,0.043447042667607474,0.0544843443151185
2015-03-11,0.00907398806740899,False,0.06537730474158684,0.07490045845228549,0.046225286434793525,0.05796837408351406
2015-03-12,0.0035360715770271925,False,0.06362642792301816,0.07289454100245135,0.04498732193365229,0.05641591665514319
2015-03-13,-0.03337830044840062,False,0.06171033039612664,0.070699336049131,0.04363253746574475,0.05471696227550984
2015-03-16,-0.05244647537254243,False,0.06269912548230246,0.07183216349686189,0.04433166901092634,0.0555937014386482
2015-03-17,0.0032638984528740324,False,0.06756071389419864,0.07740191285096328,0.04776907466348796,0.059904346804265554
2015-03-18,0.008018370566951592,False,0.06553268682718802,0.07507847419479433,0.046335149963767995,0.058106147381137875
2015-03-19,0.007010924027499991,False,0.06372193409131549,0.07300395903090581,0.045054849954320686,0.05650059951738455
2015-03-20,0.017222439913410513,False,0.06193596564069255,0.07095783834328002,0.04379207377350583,0.05491702724171059
2015-03-23,-0.0011142062434035757,False,0.06092945390597611,0.06980471355990377,0.04308041560067123,0.054024579182126165
2015-03-24,-0.003909527459313422,False,0.059093419268884985,0.06770123381879226,0.041782239921217865,0.05239661450701643
2015-03-25,0.010576218817502708,False,0.05731665980602054,0.06566566354170603,0.040525974992260114,0.05082120760385859
2015-03-26,0.05109024682757695,False,0.055898299315153326,0.06404069825082297,0.039523117498864155,0.049563583848262455
2015-03-27,-0.01022395649991274,False,0.06161403281007495,0.07058901132143491,0.043564449869968,0.054631577683507335
2015-03-30,-0.044379282754417555,False,0.06000258483503356,0.06874283255068742,0.04242506909378753,0.05320274822345925
2015-03-31,-0.0055720797957175775,False,0.06308339441011666,0.0722724067735772,0.044603367902864656,0.055934422810449184
2015-04-01,0.03729183714696693,False,0.06127218981582277,0.0701973739315273,0.04332274840510197,0.05432847429545907
2015-04-02,0.0,False,0.06301710550722858,0.07219646192947204,0.04455649806729157,0.05587564614574282
2015-04-07,0.032135533586446746,False,0.06114268850849075,0.07004900887843006,0.04323118398456239,0.05421364881806444
2015-04-08,-0.01983042959404135,False,0.062182320987343755,0.07124007892323789,0.04396626031283636,0.05513546418934246
2015-04-09,-0.006757984105044023,False,0.061252216788154214,0.07017449154237149,0.04330862639550554,0.0543107647256925
2015-04-10,0.013822654957235727,False,0.05951653708509607,0.06818598488858332,0.04208140707604828,0.05277178218865261
2015-04-13,0.005616020376585231,False,0.05827577183635969,0.06676448416552119,0.041204119013350075,0.05167162756507385
2015-04-14,0.009579451466171045,False,0.05663804665242885,0.06488820052886578,0.040046158830869164,0.05021949877996495
2015-04-15,0.027862669000933257,False,0.0553030847866877,0.06335878208380212,0.039102268671014385,0.04903582243958373
2015-04-16,0.013562367781745941,False,0.056055183547134166,0.06422043494914274,0.039634043126481895,0.04970268906043381
2015-04-17,0.019434076723119163,False,0.054950101863190076,0.06295438207220326,0.03885269067434164,0.04872284156288224
2015-04-20,-0.001795772256316158,False,0.05445090495455046,0.06238246988550696,0.038499731491022,0.0482802165073567
2015-04-21,-0.017804624633506707,False,0.05279654685907866,0.06048713051223564,0.03733001094149531,0.046813339747516884
2015-04-22,0.0,False,0.05209562995278285,0.05968411488126059,0.036834424821991306,0.046191854759932656
2015-04-23,0.04138072063927183,False,0.05045227774482133,0.05780138456282032,0.035672486029523005,0.04473473663738814
2015-04-24,0.004776318585102098,False,0.054460496481708046,0.06239345855786353,0.0385065132189008,0.048288721067716
2015-04-27,-0.0015895727397262404,False,0.0529090908657728,0.06061606818763795,0.037409585634372584,0.04691312962271425
2015-04-28,-0.003985021612202461,False,0.05115750662178466,0.05860934026560022,0.036171120945241414,0.04536004493842463
2015-04-29,0.021489213704827183,False,0.04942535050143177,0.05662487045550057,0.0349463929891169,0.04382418667151456
2015-04-30,-0.0010948620785571034,False,0.04958750505835652,0.0568106451781172,0.03506104502119717,0.043967964945218485
2015-05-01,0.0035929117772823312,False,0.048079828914818934,0.05508335411289366,0.03399503653612118,0.042631147298317504
2015-05-04,0.007611687235580705,False,0.04664321585381018,0.05343747750000158,0.03297927348954743,0.04135733945837998
2015-05-05,0.012609731898139253,False,0.04535985433162538,0.051967175737767574,0.03207186756027471,0.040219415815053734
2015-05-06,0.011848839824608564,False,0.04464796811668794,0.05115159295907345,0.03156852554694862,0.039588204623715956
2015-05-07,-0.019672765598704667,False,0.043417929356353864,0.04974238119319747,0.03069882169104504,0.03849756090143183
2015-05-08,-0.017243145670298037,False,0.04366753920729144,0.050028350343246236,0.030875309340729323,0.03871888353428237
2015-05-11,-0.01579312673959702,False,0.04347773729939594,0.04981090103155186,0.030741109137875765,0.038550591065785234
2015-05-12,0.03549743347379548,False,0.0430955586097114,0.04937305246649994,0.030470888157219392,0.03821172305435606
2015-05-13,0.018871355953168596,False,0.04668942889275709,0.05349042213908204,0.03301194860472366,0.041398315371042625
2015-05-14,-0.011371512120962372,False,0.04657654120718425,0.05336109072298215,0.03293213091231203,0.04129822076462571
2015-05-15,-0.013664141360608088,False,0.04558315490789655,0.05222300328528547,0.0322297531314219,0.040417410690944025
2015-05-18,0.007085673514960085,False,0.04480747041202294,0.051334329079689066,0.031681302286797566,0.03972963120530578
2015-05-19,-0.025967407912645915,False,0.043647004780612376,0.050004824779162564,0.030860790391703117,0.038700676186456895
2015-05-20,0.0006299212806720389,False,0.044588003581187474,0.05108289371829538,0.03152612738078997,0.039535035612858524
2015-05-21,0.01840638456797465,False,0.043248258014341526,0.04954799475660192,0.030578854885816572,0.038347117687783004
2015-05-22,0.0,False,0.04321653376303414,0.049511649407457115,0.03055642412625238,0.038318988610352
2015-05-27,-0.004878058453432855,False,0.04188733932318367,0.04798883849760784,0.02961661184808517,0.037140426098123416
2015-05-28,-0.020252606272146763,False,0.04071609357834895,0.04664698380361026,0.028788477830408565,0.03610191263005268
2015-05-29,0.0493286245026676,False,0.040892549444289585,0.0468491430285552,0.028913241660585506,0.036258371506516125
2015-06-01,-0.004602086992471623,False,0.048123740489266896,0.05513366204575377,0.03402608439156097,0.04267008256162114
2015-06-02,0.004285380734875893,False,0.046828776693470894,0.05365006797029268,0.03311047502803699,0.041521871480787766
2015-06-03,-0.005717931716038053,False,0.04549629781289477,0.05212349419323615,0.032168340472836156,0.04034039673947
2015-06-04,-0.03964131768289244,False,0.04444175469710414,0.050915341560719064,0.031422721518706134,0.03940536049004108
2015-06-05,0.00033140016873301327,False,0.04797436868899368,0.05496253207389992,0.033920470459016604,0.042537638429364664
2015-06-08,0.015942485738244222,False,0.046560401741644525,0.05334260030994236,0.032920719438247335,0.04128391031576868
2015-06-09,0.030509752432629548,False,0.046057600006340696,0.05276655820123632,0.03256521144772679,0.04083808895318516
2015-06-10,0.02267316263838442,False,0.04776480090408943,0.054722437698210974,0.033772294713274344,0.042351820066261446
2015-06-11,-0.014326000226946635,False,0.048020094766135106,0.055014918818117285,0.033952801265888455,0.042578182565522975
2015-06-12,-0.00897997369659569,False,0.04721200961330721,0.05408912432942534,0.03338144140636502,0.041861674250969226
2015-06-15,-0.03543614447699886,False,0.04601166570853212,0.05271393290598829,0.03253273341759424,0.04079736019311841
2015-06-16,-0.003942834087707113,False,0.04855624507427674,0.05562916720351452,0.03433188849904851,0.04305357324964788
2015-06-17,0.0,False,0.04710731861726385,0.05396918356970042,0.03330741921627358,0.04176884743827322
2015-06-18,0.01015403418034782,False,0.04565611018950046,0.052306585562961895,0.032281336456895494,0.040482098262144744
2015-06-19,-0.032458554033355555,False,0.04462766867554286,0.051128336609578745,0.03155417274538993,0.03957020563151774
2015-06-22,0.018841741225922456,False,0.04736366484012802,0.05426287034205867,0.03348866984483974,0.041996143038797326
2015-06-23,0.018493285409829006,False,0.04718369760773635,0.05405668826915424,0.03336142328888176,0.04183657072404237
2015-06-24,-0.0006488240292496843,False,0.04693990011876064,0.053777378135982275,0.033189045293115026,0.041620401763002655
