date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2011-07-08,0.007162888181999511,False,0.032124633433961554,0.036803794701909115,0.02271437030196015,0.028484286714238173
2011-07-11,0.004919166978621315,False,0.03212690887146468,0.03680623611702849,0.022716311941811628,0.02848643302260121
2011-07-12,0.008422575445943223,False,0.03213506198094874,0.03681457082359309,0.02272409984133304,0.02849444485113798
2011-07-13,0.014807507019099199,False,0.03210731284809594,0.03678382386487018,0.022702379637308756,0.02846902800070667
2011-07-14,0.002394336022937679,False,0.03209405319328943,0.03676932997760464,0.022691602147903365,0.028456728568005428
2011-07-15,0.0005033653156717735,False,0.03208952499639455,0.036764488760675146,0.022687703465727623,0.02845244389797167
2011-07-18,0.007707000561492735,False,0.032091806846965866,0.036766545832551525,0.022690437368823875,0.02845490062441024
2011-07-19,-0.0007492670796208777,False,0.0321050091464999,0.03678046541333181,0.022702197143751376,0.02846754488538086
2011-07-20,-0.0026270175692549437,False,0.032095004537400156,0.03676986517524815,0.02269339040434381,0.028458003670443783
2011-07-21,-0.00621952835338731,False,0.03209307215425294,0.03676800396911746,0.022691314877069664,0.02845601591219753
2011-07-22,0.009096389409616087,False,0.03209056511770803,0.03676474154262419,0.022690327005557624,0.02845409656245443
2011-07-25,0.0066598142453403505,False,0.032101969663165635,0.036777076923271486,0.022699859547986062,0.02846477692624028
2011-07-26,0.002849519131065562,False,0.03210813719131926,0.03678370794409804,0.022705094945836356,0.028470583861130515
2011-07-27,-0.0009902065408822639,False,0.032113427548648724,0.03678898221284727,0.022710417658916085,0.028475886735235302
2011-07-28,-0.0009911880218249835,False,0.03205621622256029,0.036725994276855314,0.022664823675357687,0.02842316956134834
2011-07-29,0.009192787122422025,False,0.0320534811172181,0.03672167789253471,0.022665268680813134,0.028421664677281386
2011-08-01,-0.005727881079718918,False,0.0320658341662355,0.03673504864605524,0.022675575023889723,0.02843322596105765
2011-08-02,0.014045448009743734,False,0.03205972475781584,0.03672911569038628,0.02266911075127127,0.02842697927393453
2011-08-03,0.013009592424413104,False,0.0320873581880921,0.036759279414616215,0.022691655506346574,0.02845264415754894
2011-08-04,-0.004337922994214685,False,0.031993125181394896,0.03665349407648366,0.022620655398104775,0.028367398764109243
2011-08-05,-0.004478011926987636,False,0.03198910206043806,0.03664816562067452,0.022619257436601144,0.028364391182300483
2011-08-08,0.03656251398014516,False,0.03198491384484954,0.03664412989699608,0.02261476254447015,0.028360084329333846
2011-08-09,0.01727481903784,False,0.031931240097126494,0.036606592808844575,0.022528636354109594,0.028293856400984252
2011-08-10,0.023458349001375355,False,0.03187186716473471,0.03655084131689042,0.022461980341378508,0.028231666019467954
2011-08-11,-0.018413595866744945,False,0.03179176173091883,0.036477561269429436,0.022368148370284006,0.02814625049450431
2011-08-12,-0.004929845270197219,False,0.03187527819547758,0.03656302708007701,0.022447744504129473,0.028228250384781117
2011-08-15,0.008753695535478829,False,0.03191045395273206,0.03659825490882867,0.022482815540374776,0.028263385630864238
2011-08-16,0.015207067821775111,False,0.03189424189136978,0.03658269785393043,0.02246528619524583,0.02824666398017681
2011-08-17,0.004924974594275577,False,0.03182491086947677,0.036516580686774935,0.022389491788781073,0.028174832607284685
2011-08-18,0.015346177143689726,False,0.03181552178907611,0.03650726134214051,0.02237996246275254,0.028165389273065163
